,capacity_at_event_time,event,event_time,name,queue_at_event_time
255,3,request,142599.0,Monash Health,0
256,4,request,142645.0,Monash Health,0
257,5,release,143096.69486518783,Monash Health,0
258,4,release,144016.38722067495,Monash Health,0
259,3,request,144455.0,Monash Health,0
260,4,request,144574.0,Monash Health,0
261,5,release,144946.90694473078,Monash Health,0
262,4,request,145071.0,Monash Health,0
263,5,release,145197.2309010552,Monash Health,0
264,4,release,145435.9257246484,Monash Health,0
265,3,request,145691.0,Monash Health,0
266,4,request,146167.0,Monash Health,0
267,5,release,147082.83557869383,Monash Health,0
268,4,request,147230.0,Monash Health,0
269,5,release,147636.18593648338,Monash Health,0
270,4,release,148113.24875573997,Monash Health,0
271,3,request,148543.0,Monash Health,0
272,4,release,149120.50379445075,Monash Health,0
273,3,release,149396.25631010547,Monash Health,0
274,2,release,149844.9245077573,Monash Health,0
275,1,request,150118.0,Monash Health,0
276,2,request,150454.0,Monash Health,0
277,3,request,151129.0,Monash Health,0
278,4,release,151571.84942696936,Monash Health,0
279,3,request,152793.0,Monash Health,0
280,4,request,152811.0,Monash Health,0
281,5,release,153328.47159300034,Monash Health,0
282,4,release,153676.43148477408,Monash Health,0
283,3,request,154169.0,Monash Health,0
284,4,release,154263.6786320012,Monash Health,0
285,3,request,154449.0,Monash Health,0
286,4,request,154970.0,Monash Health,0
287,5,request,155325.0,Monash Health,0
288,5,request,155653.0,Monash Health,1
289,5,release,155715.59718594787,Monash Health,2
290,5,release,155715.59718594787,Monash Health,1
291,5,release,155779.9004094705,Monash Health,0
292,4,release,156916.02041652988,Monash Health,0
293,3,release,157561.7547475514,Monash Health,0
294,2,release,158316.42944600366,Monash Health,0
295,1,release,158527.67559157166,Monash Health,0
296,0,request,159414.0,Monash Health,0
297,1,request,160022.0,Monash Health,0
298,2,request,160098.0,Monash Health,0
299,3,request,162053.0,Monash Health,0
300,4,request,162468.0,Monash Health,0
301,5,release,162735.4955139426,Monash Health,0
302,4,release,163089.16915094748,Monash Health,0
303,3,release,163246.02666544312,Monash Health,0
304,2,release,164465.49899590135,Monash Health,0
305,1,release,165423.7464046581,Monash Health,0
306,0,request,167457.0,Monash Health,0
307,1,request,167816.0,Monash Health,0
308,2,request,169100.0,Monash Health,0
309,3,request,169323.0,Monash Health,0
310,4,request,169448.0,Monash Health,0
311,5,request,169823.0,Monash Health,0
312,5,request,170150.0,Monash Health,1
313,5,release,170191.03821773513,Monash Health,2
314,5,release,170191.03821773513,Monash Health,1
315,5,request,170702.0,Monash Health,0
316,5,release,170771.79361949072,Monash Health,1
317,5,request,171611.0,Monash Health,0
318,5,release,171980.09719400186,Monash Health,1
319,5,release,171980.09719400186,Monash Health,0
320,4,release,172014.15912158063,Monash Health,0
321,3,release,172124.88288963004,Monash Health,0
322,2,release,173168.74360087916,Monash Health,0
323,1,request,173318.0,Monash Health,0
324,2,release,173770.30921212223,Monash Health,0
325,1,request,175805.0,Monash Health,0
326,2,release,176209.43680888874,Monash Health,0
327,1,request,176292.0,Monash Health,0
328,2,request,176412.0,Monash Health,0
329,3,request,177742.0,Monash Health,0
330,4,release,178677.57893317196,Monash Health,0
331,3,release,179326.85650543598,Monash Health,0
332,2,request,179930.0,Monash Health,0
333,3,release,180296.68250525146,Monash Health,0
334,2,request,181442.0,Monash Health,0
335,3,release,181544.30333856127,Monash Health,0
336,2,release,183015.83970545616,Monash Health,0
337,1,request,183282.0,Monash Health,0
338,2,release,184039.83197708186,Monash Health,0
339,1,request,184562.0,Monash Health,0
340,2,request,185692.0,Monash Health,0
341,3,release,185862.83051405768,Monash Health,0
342,2,request,187394.0,Monash Health,0
343,3,release,187413.961377737,Monash Health,0
344,2,request,187791.0,Monash Health,0
345,3,request,188162.0,Monash Health,0
346,4,release,188258.39254023627,Monash Health,0
347,3,request,188547.0,Monash Health,0
348,4,request,189152.0,Monash Health,0
349,5,request,189273.0,Monash Health,0
350,5,release,190106.19993891756,Monash Health,1
351,5,release,190106.19993891756,Monash Health,0
352,4,release,190523.32208986912,Monash Health,0
353,3,request,190764.0,Monash Health,0
354,4,release,191050.9596814662,Monash Health,0
355,3,release,191306.2898770602,Monash Health,0
356,2,request,191793.0,Monash Health,0
357,3,request,192314.0,Monash Health,0
358,4,release,192489.83513092282,Monash Health,0
359,3,request,193451.0,Monash Health,0
360,4,release,193682.14717073517,Monash Health,0
361,3,request,193855.0,Monash Health,0
362,4,release,193864.3770365151,Monash Health,0
363,3,release,194969.3950944847,Monash Health,0
364,2,request,195363.0,Monash Health,0
365,3,release,196439.76067867677,Monash Health,0
366,2,release,196800.38574754715,Monash Health,0
367,1,request,197630.0,Monash Health,0
368,2,release,198353.35119394583,Monash Health,0
369,1,request,198362.0,Monash Health,0
370,2,request,198613.0,Monash Health,0
371,3,request,198691.0,Monash Health,0
372,4,request,200323.0,Monash Health,0
373,5,request,200611.0,Monash Health,0
374,5,release,200902.22785920257,Monash Health,1
375,5,release,201035.43989651807,Monash Health,0
376,4,release,201427.99411352305,Monash Health,0
377,3,release,201987.32596092345,Monash Health,0
378,2,release,203306.5142820499,Monash Health,0
379,1,release,203334.3225139209,Monash Health,0
380,0,request,203577.0,Monash Health,0
381,1,request,203620.0,Monash Health,0
382,2,request,203720.0,Monash Health,0
383,3,request,204101.0,Monash Health,0
384,4,request,204501.0,Monash Health,0
385,5,request,205133.0,Monash Health,0
386,5,release,205929.63986653727,Monash Health,1
387,5,release,205929.63986653727,Monash Health,0
388,4,request,206598.0,Monash Health,0
389,5,release,206669.1240190922,Monash Health,0
390,4,release,206670.63965591823,Monash Health,0
391,3,release,207001.80048343225,Monash Health,0
392,2,release,207187.8654131125,Monash Health,0
393,1,request,208402.0,Monash Health,0
394,2,request,208533.0,Monash Health,0
395,3,request,209345.0,Monash Health,0
396,4,request,209394.0,Monash Health,0
397,5,release,209442.69166777038,Monash Health,0
398,4,request,210698.0,Monash Health,0
399,5,release,211254.97808996573,Monash Health,0
400,4,request,211283.0,Monash Health,0
401,5,release,211648.75243126912,Monash Health,0
402,4,release,212123.43347198964,Monash Health,0
403,3,release,212146.58519825718,Monash Health,0
404,2,request,212889.0,Monash Health,0
405,3,release,213802.08162940296,Monash Health,0
406,2,request,213851.0,Monash Health,0
407,3,release,214091.0801783227,Monash Health,0
408,2,request,214233.0,Monash Health,0
409,3,release,215547.74387179245,Monash Health,0
410,2,request,216448.0,Monash Health,0
411,3,request,216569.0,Monash Health,0
412,4,release,216621.94962506377,Monash Health,0
413,3,release,216753.434795298,Monash Health,0
414,2,request,218475.0,Monash Health,0
415,3,release,218969.23503124696,Monash Health,0
416,2,request,220040.0,Monash Health,0
417,3,release,220098.30362267213,Monash Health,0
418,2,request,220624.0,Monash Health,0
419,3,request,220924.0,Monash Health,0
420,4,release,221354.71840520782,Monash Health,0
421,3,request,221766.0,Monash Health,0
422,4,release,223198.00305695055,Monash Health,0
423,3,release,223649.83707257084,Monash Health,0
424,2,release,223960.7535441319,Monash Health,0
425,1,release,224965.62730362455,Monash Health,0
426,0,request,225910.0,Monash Health,0
427,1,request,226586.0,Monash Health,0
428,2,request,228222.0,Monash Health,0
429,3,release,228801.27250106476,Monash Health,0
430,2,release,229426.57540265567,Monash Health,0
431,1,request,230988.0,Monash Health,0
432,2,release,231272.33135451315,Monash Health,0
433,1,request,232605.0,Monash Health,0
434,2,release,234047.3520626761,Monash Health,0
435,1,request,234104.0,Monash Health,0
436,2,request,234538.0,Monash Health,0
437,3,release,235285.3555126962,Monash Health,0
438,2,request,235785.0,Monash Health,0
439,3,request,236571.0,Monash Health,0
440,4,release,237303.57328696732,Monash Health,0
441,3,release,237350.14238970153,Monash Health,0
442,2,request,237754.0,Monash Health,0
443,3,release,238362.83774082863,Monash Health,0
444,2,request,239152.0,Monash Health,0
445,3,release,239738.2981501689,Monash Health,0
446,2,request,240142.0,Monash Health,0
447,3,request,240428.0,Monash Health,0
448,4,release,240690.10211691886,Monash Health,0
449,3,release,241353.93706974157,Monash Health,0
450,2,request,242112.0,Monash Health,0
451,3,release,242861.61443691902,Monash Health,0
452,2,release,243282.26643127235,Monash Health,0
453,1,request,243335.0,Monash Health,0
454,2,request,243774.0,Monash Health,0
455,3,request,244498.0,Monash Health,0
456,4,request,245453.0,Monash Health,0
457,5,release,245510.14856463452,Monash Health,0
458,4,request,245928.0,Monash Health,0
459,5,request,245979.0,Monash Health,0
460,5,release,246225.92792947902,Monash Health,1
461,5,release,246516.73798776264,Monash Health,0
462,4,request,246696.0,Monash Health,0
463,5,release,246788.96635712293,Monash Health,0
464,4,release,247851.7764286723,Monash Health,0
465,3,request,247895.0,Monash Health,0
466,4,request,248513.0,Monash Health,0
467,5,release,248745.3547389691,Monash Health,0
468,4,release,248900.8295620903,Monash Health,0
469,3,release,249086.66832624678,Monash Health,0
470,2,request,250592.0,Monash Health,0
471,3,release,251127.50182634778,Monash Health,0
472,2,request,251270.0,Monash Health,0
473,3,release,251342.2684764329,Monash Health,0
474,2,request,251968.0,Monash Health,0
475,3,request,252685.0,Monash Health,0
476,4,release,253194.09222479936,Monash Health,0
477,3,release,253876.10723763175,Monash Health,0
478,2,release,254641.87064078776,Monash Health,0
479,1,release,254980.6881386446,Monash Health,0
480,0,request,255053.0,Monash Health,0
481,1,request,256317.0,Monash Health,0
482,2,request,257935.0,Monash Health,0
483,3,release,258036.71790337455,Monash Health,0
484,2,request,258850.0,Monash Health,0
485,3,request,258932.0,Monash Health,0
486,4,release,259158.4615131152,Monash Health,0
487,3,request,259748.0,Monash Health,0
488,4,request,260004.0,Monash Health,0
489,5,request,260013.0,Monash Health,0
490,5,request,260825.0,Monash Health,1
491,5,release,261312.3497772635,Monash Health,2
492,5,release,261312.3497772635,Monash Health,1
493,5,release,261312.3497772635,Monash Health,0
494,4,release,261937.3577628594,Monash Health,0
495,3,release,262317.14377481904,Monash Health,0
496,2,release,262527.3350098977,Monash Health,0
497,1,release,263262.02722097834,Monash Health,0
498,0,request,263746.0,Monash Health,0
499,1,request,264185.0,Monash Health,0
500,2,release,266938.5157846847,Monash Health,0
501,1,release,266956.3612541749,Monash Health,0
502,0,request,270353.0,Monash Health,0
503,1,release,273186.6108616339,Monash Health,0
504,0,request,273213.0,Monash Health,0
505,1,request,273703.0,Monash Health,0
506,2,request,274176.0,Monash Health,0
507,3,request,275053.0,Monash Health,0
508,4,request,275992.0,Monash Health,0
509,5,release,276347.65110258013,Monash Health,0
510,4,release,276590.78307422437,Monash Health,0
511,3,request,277094.0,Monash Health,0
512,4,release,277465.7493064463,Monash Health,0
513,3,request,277698.0,Monash Health,0
514,4,release,277791.26121507684,Monash Health,0
515,3,request,278192.0,Monash Health,0
516,4,release,278951.59438579896,Monash Health,0
517,3,request,279965.0,Monash Health,0
518,4,release,280199.96912459814,Monash Health,0
519,3,release,280615.54760537215,Monash Health,0
520,2,release,280826.9332808342,Monash Health,0
521,1,request,280963.0,Monash Health,0
522,2,release,283294.24259668903,Monash Health,0
523,1,release,283915.7006793318,Monash Health,0
524,0,request,284100.0,Monash Health,0
525,1,request,284247.0,Monash Health,0
526,2,request,284388.0,Monash Health,0
527,3,request,284675.0,Monash Health,0
528,4,request,284987.0,Monash Health,0
529,5,request,286115.0,Monash Health,0
530,5,release,286352.0937220861,Monash Health,1
531,5,release,286784.35116863105,Monash Health,0
532,4,request,286856.0,Monash Health,0
533,5,release,287395.29116229864,Monash Health,0
534,4,request,287581.0,Monash Health,0
535,5,release,287602.41895382217,Monash Health,0
536,4,request,287886.0,Monash Health,0
537,5,release,288030.1204043417,Monash Health,0
538,4,release,289089.1591536622,Monash Health,0
539,3,release,289854.5060495841,Monash Health,0
540,2,request,290116.0,Monash Health,0
541,3,release,290294.66097207356,Monash Health,0
542,2,release,290692.8752748572,Monash Health,0
543,1,request,291041.0,Monash Health,0
544,2,request,292027.0,Monash Health,0
545,3,request,292078.0,Monash Health,0
546,4,request,292297.0,Monash Health,0
547,5,request,292351.0,Monash Health,0
548,5,release,293024.20816945017,Monash Health,1
549,5,release,293024.20816945017,Monash Health,0
550,4,release,294287.05684268416,Monash Health,0
551,3,request,294480.0,Monash Health,0
552,4,request,294569.0,Monash Health,0
553,5,release,294569.904768302,Monash Health,0
554,4,release,294944.90206209844,Monash Health,0
555,3,release,295193.20136795484,Monash Health,0
556,2,request,295522.0,Monash Health,0
557,3,request,296077.0,Monash Health,0
558,4,release,296903.1811878753,Monash Health,0
559,3,release,297468.43514931016,Monash Health,0
560,2,release,297701.3342082925,Monash Health,0
561,1,request,297751.0,Monash Health,0
562,2,release,298658.91650521714,Monash Health,0
563,1,request,298661.0,Monash Health,0
564,2,request,299893.0,Monash Health,0
565,3,release,300474.4114309975,Monash Health,0
566,2,request,301232.0,Monash Health,0
567,3,release,301489.08464755263,Monash Health,0
568,2,request,302184.0,Monash Health,0
569,3,request,302556.0,Monash Health,0
570,4,release,302904.5091394497,Monash Health,0
571,3,request,303671.0,Monash Health,0
572,4,request,303950.0,Monash Health,0
573,5,release,304669.9479389557,Monash Health,0
574,4,release,305215.59719120007,Monash Health,0
575,3,release,305567.4857213108,Monash Health,0
576,2,request,305931.0,Monash Health,0
577,3,request,305991.0,Monash Health,0
578,4,release,306328.781768516,Monash Health,0
579,3,request,306545.0,Monash Health,0
580,4,release,307314.7225990373,Monash Health,0
581,3,request,308061.0,Monash Health,0
582,4,release,308702.42608974216,Monash Health,0
583,3,request,308762.0,Monash Health,0
584,4,release,308766.52561001765,Monash Health,0
585,3,release,309594.90363035246,Monash Health,0
586,2,request,309613.0,Monash Health,0
587,3,request,310580.0,Monash Health,0
588,4,release,310938.72252900084,Monash Health,0
589,3,release,311709.36557033786,Monash Health,0
590,2,request,312819.0,Monash Health,0
591,3,release,313054.4075636512,Monash Health,0
592,2,release,313294.07906731573,Monash Health,0
593,1,request,313470.0,Monash Health,0
594,2,request,313781.0,Monash Health,0
595,3,request,314675.0,Monash Health,0
596,4,release,315933.03653045563,Monash Health,0
597,3,request,316058.0,Monash Health,0
598,4,request,316186.0,Monash Health,0
599,5,release,316329.31506056053,Monash Health,0
600,4,request,316744.0,Monash Health,0
601,5,release,316972.4626097733,Monash Health,0
602,4,release,317130.0834145304,Monash Health,0
603,3,request,317458.0,Monash Health,0
604,4,release,319165.98205990146,Monash Health,0
605,3,release,319428.75427655864,Monash Health,0
606,2,release,319505.714481226,Monash Health,0
607,1,request,319962.0,Monash Health,0
608,2,request,320594.0,Monash Health,0
609,3,release,321133.32690816646,Monash Health,0
610,2,request,321556.0,Monash Health,0
611,3,request,321989.0,Monash Health,0
612,4,release,322337.1896098343,Monash Health,0
613,3,request,322361.0,Monash Health,0
614,4,release,322754.79420584516,Monash Health,0
615,3,request,322985.0,Monash Health,0
616,4,request,323333.0,Monash Health,0
617,5,request,324428.0,Monash Health,0
618,5,request,324549.0,Monash Health,1
619,5,request,324680.0,Monash Health,2
620,5,request,324720.0,Monash Health,3
621,5,release,324824.9642620499,Monash Health,4
622,5,release,324824.9642620499,Monash Health,3
623,5,release,324873.65818867716,Monash Health,2
624,5,release,325298.63881905365,Monash Health,1
625,5,release,325298.63881905365,Monash Health,0
626,4,release,325512.9589572299,Monash Health,0
627,3,release,326072.4359855765,Monash Health,0
628,2,request,326551.0,Monash Health,0
629,3,release,327180.4193720155,Monash Health,0
630,2,release,327438.77909416985,Monash Health,0
631,1,request,328592.0,Monash Health,0
632,2,request,328619.0,Monash Health,0
633,3,release,328908.1484279077,Monash Health,0
634,2,request,331187.0,Monash Health,0
635,3,release,331576.4075582802,Monash Health,0
636,2,request,331840.0,Monash Health,0
637,3,release,331870.911659836,Monash Health,0
638,2,release,333798.07334681944,Monash Health,0
639,1,request,334611.0,Monash Health,0
640,2,request,334658.0,Monash Health,0
641,3,request,334675.0,Monash Health,0
642,4,release,335078.911710569,Monash Health,0
643,3,request,335959.0,Monash Health,0
644,4,request,336211.0,Monash Health,0
645,5,release,336841.2021506163,Monash Health,0
646,4,request,337111.0,Monash Health,0
647,5,request,337305.0,Monash Health,0
648,5,request,337359.0,Monash Health,1
649,5,release,337811.481913915,Monash Health,2
650,5,release,337811.481913915,Monash Health,1
651,5,release,337811.481913915,Monash Health,0
652,4,release,337829.36200804636,Monash Health,0
653,3,request,337920.0,Monash Health,0
654,4,release,338595.5442918736,Monash Health,0
655,3,release,339439.2844895714,Monash Health,0
656,2,release,339759.3598505352,Monash Health,0
657,1,release,340448.3632236694,Monash Health,0
658,0,request,341026.0,Monash Health,0
659,1,request,342305.0,Monash Health,0
660,2,request,343712.0,Monash Health,0
661,3,request,343765.0,Monash Health,0
662,4,release,344333.64839244646,Monash Health,0
663,3,release,345196.9887698695,Monash Health,0
664,2,request,345889.0,Monash Health,0
665,3,request,346334.0,Monash Health,0
666,4,release,346561.74784987175,Monash Health,0
667,3,release,347233.4646812246,Monash Health,0
668,2,request,348232.0,Monash Health,0
669,3,release,348883.4118787179,Monash Health,0
670,2,release,349142.98468157393,Monash Health,0
671,1,request,349668.0,Monash Health,0
672,2,request,350030.0,Monash Health,0
673,3,request,350319.0,Monash Health,0
674,4,request,350914.0,Monash Health,0
675,5,request,351709.0,Monash Health,0
676,5,release,351860.80318274593,Monash Health,1
677,5,request,352566.0,Monash Health,0
678,5,release,352886.82927807386,Monash Health,1
679,5,release,352886.82927807386,Monash Health,0
