,capacity_at_event_time,event,event_time,name,queue_at_event_time
94,2,release,157995.8883123251,Austin Health,0
95,1,request,158229.0,Austin Health,0
96,2,request,159181.0,Austin Health,0
97,3,release,160277.35536987212,Austin Health,0
98,2,release,161450.9468923854,Austin Health,0
99,1,request,162161.0,Austin Health,0
100,2,release,162291.06219679254,Austin Health,0
101,1,request,162628.0,Austin Health,0
102,2,release,165442.76158121356,Austin Health,0
103,1,release,165648.27568443958,Austin Health,0
104,0,request,165692.0,Austin Health,0
105,1,release,168628.32714837932,Austin Health,0
106,0,request,169104.0,Austin Health,0
107,1,request,171130.0,Austin Health,0
108,2,request,171252.0,Austin Health,0
109,3,release,171996.16429727958,Austin Health,0
110,2,release,173596.6024349272,Austin Health,0
111,1,request,174241.0,Austin Health,0
112,2,release,174339.063108063,Austin Health,0
113,1,request,175627.0,Austin Health,0
114,2,release,177117.67343828044,Austin Health,0
115,1,release,178470.72790740427,Austin Health,0
116,0,request,182107.0,Austin Health,0
117,1,request,182499.0,Austin Health,0
118,2,release,185071.25166817335,Austin Health,0
119,1,request,185992.0,Austin Health,0
120,2,release,186090.17845266915,Austin Health,0
121,1,release,189298.28939127733,Austin Health,0
122,0,request,193946.0,Austin Health,0
123,1,request,194137.0,Austin Health,0
124,2,release,197317.8702147583,Austin Health,0
125,1,release,197344.14606571177,Austin Health,0
126,0,request,198073.0,Austin Health,0
127,1,request,199308.0,Austin Health,0
128,2,request,200676.0,Austin Health,0
129,3,release,200901.5186806455,Austin Health,0
130,2,request,202162.0,Austin Health,0
131,3,release,202609.9041549709,Austin Health,0
132,2,release,203696.44404635974,Austin Health,0
133,1,request,203984.0,Austin Health,0
134,2,request,204154.0,Austin Health,0
135,3,release,205655.59084444167,Austin Health,0
136,2,release,207332.9056304112,Austin Health,0
137,1,release,207376.47655402217,Austin Health,0
138,0,request,208214.0,Austin Health,0
139,1,release,210737.03405550562,Austin Health,0
140,0,request,216356.0,Austin Health,0
141,1,request,218705.0,Austin Health,0
142,2,release,219166.39600925872,Austin Health,0
143,1,release,221852.78408825595,Austin Health,0
144,0,request,221950.0,Austin Health,0
145,1,request,223078.0,Austin Health,0
146,2,request,223505.0,Austin Health,0
147,3,release,225244.5296991623,Austin Health,0
148,2,release,225787.82637190906,Austin Health,0
149,1,release,226681.4921553754,Austin Health,0
150,0,request,226858.0,Austin Health,0
151,1,request,227599.0,Austin Health,0
152,2,request,229671.0,Austin Health,0
153,3,release,229695.37133703684,Austin Health,0
154,2,request,229729.0,Austin Health,0
155,3,release,230675.77474017025,Austin Health,0
156,2,request,231238.0,Austin Health,0
157,3,request,232073.0,Austin Health,0
158,4,release,232226.23284994633,Austin Health,0
159,3,release,232569.48926878217,Austin Health,0
160,2,request,232892.0,Austin Health,0
161,3,request,233276.0,Austin Health,0
162,4,release,233809.40586562434,Austin Health,0
163,3,release,235090.8749173972,Austin Health,0
164,2,release,235456.1302482696,Austin Health,0
165,1,release,236276.19215968292,Austin Health,0
166,0,request,238478.0,Austin Health,0
167,1,request,239820.0,Austin Health,0
168,2,release,240865.71487066709,Austin Health,0
169,1,request,241093.0,Austin Health,0
170,2,request,241873.0,Austin Health,0
171,3,release,242754.11873846053,Austin Health,0
172,2,request,243248.0,Austin Health,0
173,3,release,243779.71194082015,Austin Health,0
174,2,release,244826.79276043695,Austin Health,0
175,1,release,245635.7037473917,Austin Health,0
176,0,request,252380.0,Austin Health,0
177,1,release,255410.93278409573,Austin Health,0
178,0,request,257317.0,Austin Health,0
179,1,request,258230.0,Austin Health,0
180,2,release,260051.36471484712,Austin Health,0
181,1,release,260555.3876346179,Austin Health,0
182,0,request,264271.0,Austin Health,0
183,1,release,267994.23923683213,Austin Health,0
184,0,request,269388.0,Austin Health,0
185,1,release,272376.1676864694,Austin Health,0
186,0,request,276603.0,Austin Health,0
187,1,release,279595.65452430845,Austin Health,0
188,0,request,283485.0,Austin Health,0
189,1,release,286660.24597463926,Austin Health,0
190,0,request,288703.0,Austin Health,0
191,1,release,291657.6836243257,Austin Health,0
192,0,request,293110.0,Austin Health,0
193,1,release,296128.89871764724,Austin Health,0
194,0,request,299000.0,Austin Health,0
195,1,release,301579.8215704125,Austin Health,0
196,0,request,304924.0,Austin Health,0
197,1,release,307585.77554806514,Austin Health,0
198,0,request,309899.0,Austin Health,0
199,1,request,310295.0,Austin Health,0
200,2,request,310941.0,Austin Health,0
201,3,request,311699.0,Austin Health,0
202,4,release,312569.29929111945,Austin Health,0
203,3,request,313001.0,Austin Health,0
204,4,release,313336.70577350125,Austin Health,0
205,3,release,314001.94852826325,Austin Health,0
206,2,release,314394.17754809564,Austin Health,0
207,1,release,316335.94416286424,Austin Health,0
208,0,request,317970.0,Austin Health,0
209,1,request,320404.0,Austin Health,0
210,2,request,321117.0,Austin Health,0
211,3,release,321415.7426129953,Austin Health,0
212,2,request,323042.0,Austin Health,0
213,3,release,323939.6079906591,Austin Health,0
214,2,release,324118.09378245834,Austin Health,0
215,1,request,324368.0,Austin Health,0
216,2,request,324894.0,Austin Health,0
217,3,release,325680.99617842253,Austin Health,0
218,2,request,325819.0,Austin Health,0
219,3,release,326973.17310588044,Austin Health,0
220,2,release,327401.187689719,Austin Health,0
221,1,request,327425.0,Austin Health,0
222,2,release,328014.0331615586,Austin Health,0
223,1,release,330554.0837825465,Austin Health,0
224,0,request,332061.0,Austin Health,0
225,1,request,332705.0,Austin Health,0
226,2,request,332955.0,Austin Health,0
227,3,request,334582.0,Austin Health,0
228,4,request,334794.0,Austin Health,0
229,5,release,334864.47250522225,Austin Health,0
230,4,release,335741.9831333778,Austin Health,0
231,3,release,336001.27033894474,Austin Health,0
232,2,release,337347.5140267499,Austin Health,0
233,1,release,337687.3735207414,Austin Health,0
234,0,request,340814.0,Austin Health,0
235,1,request,342743.0,Austin Health,0
236,2,release,343567.53263355506,Austin Health,0
237,1,release,345071.3687622006,Austin Health,0
238,0,request,345940.0,Austin Health,0
239,1,release,349273.0738528062,Austin Health,0
240,0,request,350325.0,Austin Health,0
241,1,request,350965.0,Austin Health,0
242,2,request,352131.0,Austin Health,0
243,3,request,352618.0,Austin Health,0
244,4,request,352829.0,Austin Health,0
245,5,release,353206.36046294105,Austin Health,0
246,4,release,353422.5187721064,Austin Health,0
247,3,release,354804.396205362,Austin Health,0
248,2,release,355371.6987537953,Austin Health,0
249,1,release,356031.6352521936,Austin Health,0
250,0,request,361046.0,Austin Health,0
251,1,release,364696.27472740103,Austin Health,0
252,0,request,368823.0,Austin Health,0
253,1,request,370096.0,Austin Health,0
254,2,release,371653.4572631292,Austin Health,0
255,1,request,371799.0,Austin Health,0
256,2,release,373506.7229656208,Austin Health,0
257,1,release,374541.95030364965,Austin Health,0
258,0,request,375709.0,Austin Health,0
259,1,release,378234.28731025686,Austin Health,0
260,0,request,378517.0,Austin Health,0
261,1,release,381104.23464487673,Austin Health,0
262,0,request,381366.0,Austin Health,0
263,1,request,383159.0,Austin Health,0
264,2,release,384417.0547299111,Austin Health,0
265,1,request,385713.0,Austin Health,0
266,2,release,386210.1470655609,Austin Health,0
267,1,request,387450.0,Austin Health,0
268,2,release,388544.78124263603,Austin Health,0
269,1,request,389336.0,Austin Health,0
270,2,release,390304.9050033481,Austin Health,0
271,1,request,392052.0,Austin Health,0
272,2,release,392329.27450147,Austin Health,0
273,1,request,392423.0,Austin Health,0
274,2,request,393654.0,Austin Health,0
275,3,release,394985.66656531923,Austin Health,0
276,2,release,395369.17183936917,Austin Health,0
277,1,request,396293.0,Austin Health,0
278,2,release,396816.39127887524,Austin Health,0
279,1,release,399188.3176613847,Austin Health,0
280,0,request,401635.0,Austin Health,0
281,1,request,403414.0,Austin Health,0
282,2,release,404307.6831990688,Austin Health,0
283,1,request,406989.0,Austin Health,0
284,2,release,407097.6148899901,Austin Health,0
285,1,request,407746.0,Austin Health,0
286,2,release,409618.86613083776,Austin Health,0
287,1,release,410808.64252492663,Austin Health,0
288,0,request,420045.0,Austin Health,0
289,1,request,420490.0,Austin Health,0
290,2,release,423457.57649027085,Austin Health,0
291,1,release,423702.528126554,Austin Health,0
292,0,request,426015.0,Austin Health,0
293,1,request,427948.0,Austin Health,0
294,2,release,428882.6316000376,Austin Health,0
295,1,release,430719.2210428608,Austin Health,0
296,0,request,432211.0,Austin Health,0
297,1,request,433551.0,Austin Health,0
298,2,request,434550.0,Austin Health,0
299,3,request,434611.0,Austin Health,0
300,4,request,434654.0,Austin Health,0
301,5,release,435194.1888193713,Austin Health,0
302,4,release,436915.7048439477,Austin Health,0
303,3,release,437016.01147227484,Austin Health,0
304,2,release,437052.38871724496,Austin Health,0
305,1,release,437241.9381304629,Austin Health,0
306,0,request,439384.0,Austin Health,0
307,1,request,441857.0,Austin Health,0
308,2,release,442612.9240816959,Austin Health,0
309,1,request,444083.0,Austin Health,0
310,2,release,444670.24006163015,Austin Health,0
311,1,release,446946.85071382165,Austin Health,0
312,0,request,450222.0,Austin Health,0
313,1,release,453256.7101001542,Austin Health,0
314,0,request,455345.0,Austin Health,0
315,1,release,458423.28634955967,Austin Health,0
316,0,request,461328.0,Austin Health,0
317,1,release,464157.949535102,Austin Health,0
318,0,request,466486.0,Austin Health,0
319,1,release,469929.19888278545,Austin Health,0
320,0,request,473148.0,Austin Health,0
321,1,release,475763.1894361273,Austin Health,0
322,0,request,479789.0,Austin Health,0
323,1,request,480781.0,Austin Health,0
324,2,request,481271.0,Austin Health,0
325,3,request,481424.0,Austin Health,0
326,4,release,483335.71670713543,Austin Health,0
327,3,release,483896.4933498029,Austin Health,0
328,2,release,484023.0235991034,Austin Health,0
329,1,release,484283.11475780746,Austin Health,0
330,0,request,484487.0,Austin Health,0
331,1,request,486212.0,Austin Health,0
332,2,release,486883.535161576,Austin Health,0
333,1,request,488804.0,Austin Health,0
334,2,release,488847.5484198506,Austin Health,0
335,1,release,491194.64672447916,Austin Health,0
336,0,request,493095.0,Austin Health,0
337,1,request,494841.0,Austin Health,0
338,2,request,495296.0,Austin Health,0
339,3,request,495332.0,Austin Health,0
340,4,request,495833.0,Austin Health,0
341,5,release,496312.9290855268,Austin Health,0
342,4,release,497727.8817927797,Austin Health,0
343,3,release,498018.18975498,Austin Health,0
344,2,request,498348.0,Austin Health,0
345,3,release,498365.82430442754,Austin Health,0
346,2,release,498445.78498034563,Austin Health,0
347,1,release,501586.82987683936,Austin Health,0
348,0,request,503895.0,Austin Health,0
349,1,request,505609.0,Austin Health,0
350,2,request,506071.0,Austin Health,0
351,3,request,506601.0,Austin Health,0
352,4,release,506621.16295435315,Austin Health,0
353,3,request,506977.0,Austin Health,0
354,4,release,507914.1939829843,Austin Health,0
355,3,release,509104.97643886943,Austin Health,0
356,2,request,509512.0,Austin Health,0
357,3,release,509534.1097347579,Austin Health,0
358,2,release,510270.705655935,Austin Health,0
359,1,release,512174.2800591081,Austin Health,0
360,0,request,516187.0,Austin Health,0
361,1,request,516209.0,Austin Health,0
362,2,request,516405.0,Austin Health,0
363,3,release,518803.6798951096,Austin Health,0
364,2,release,519919.8323165629,Austin Health,0
365,1,release,520061.08195234986,Austin Health,0
366,0,request,522868.0,Austin Health,0
367,1,request,524444.0,Austin Health,0
368,2,release,526076.2389338018,Austin Health,0
369,1,release,527920.4006567018,Austin Health,0
370,0,request,529095.0,Austin Health,0
371,1,request,529468.0,Austin Health,0
372,2,request,530333.0,Austin Health,0
373,3,request,530808.0,Austin Health,0
374,4,release,531591.8924865556,Austin Health,0
375,3,request,532118.0,Austin Health,0
376,4,release,532268.7029408918,Austin Health,0
377,3,request,532560.0,Austin Health,0
378,4,release,532775.6109879229,Austin Health,0
379,3,request,534484.0,Austin Health,0
380,4,release,534507.9638316341,Austin Health,0
381,3,release,534790.0993917972,Austin Health,0
382,2,release,535118.2075789828,Austin Health,0
383,1,request,536481.0,Austin Health,0
384,2,request,537264.0,Austin Health,0
385,3,release,538253.3736229101,Austin Health,0
386,2,request,538378.0,Austin Health,0
387,3,release,538936.0945532726,Austin Health,0
388,2,request,539184.0,Austin Health,0
389,3,request,539844.0,Austin Health,0
390,4,release,540034.368953364,Austin Health,0
391,3,request,540879.0,Austin Health,0
392,4,request,541117.0,Austin Health,0
393,5,request,541200.0,Austin Health,0
394,5,release,541371.479564921,Austin Health,1
395,5,release,541871.7872967643,Austin Health,0
396,4,request,543270.0,Austin Health,0
397,5,release,543401.4583905924,Austin Health,0
398,4,release,543413.6332499895,Austin Health,0
399,3,release,543875.8209469585,Austin Health,0
400,2,release,544320.3145632934,Austin Health,0
401,1,request,544695.0,Austin Health,0
402,2,release,545967.9604157173,Austin Health,0
403,1,request,546407.0,Austin Health,0
404,2,release,547264.2881136864,Austin Health,0
405,1,release,549017.4381212351,Austin Health,0
406,0,request,553643.0,Austin Health,0
407,1,release,556773.7253356851,Austin Health,0
408,0,request,557628.0,Austin Health,0
409,1,release,561066.2380907137,Austin Health,0
410,0,request,563861.0,Austin Health,0
411,1,request,565187.0,Austin Health,0
412,2,release,566491.8545574818,Austin Health,0
413,1,request,567019.0,Austin Health,0
414,2,request,567398.0,Austin Health,0
415,3,release,568533.2119722172,Austin Health,0
416,2,release,569744.005889711,Austin Health,0
417,1,release,569829.7833812935,Austin Health,0
418,0,request,570287.0,Austin Health,0
419,1,request,570551.0,Austin Health,0
420,2,release,572504.1875857133,Austin Health,0
421,1,release,573493.0475588824,Austin Health,0
422,0,request,578408.0,Austin Health,0
423,1,request,579082.0,Austin Health,0
424,2,request,579214.0,Austin Health,0
425,3,request,579978.0,Austin Health,0
426,4,release,581066.7981388168,Austin Health,0
427,3,request,581507.0,Austin Health,0
428,4,release,582103.9071805464,Austin Health,0
429,3,release,582467.5315939554,Austin Health,0
430,2,release,582860.247085334,Austin Health,0
431,1,release,584524.0990745198,Austin Health,0
432,0,request,599066.0,Austin Health,0
433,1,request,599286.0,Austin Health,0
434,2,request,600399.0,Austin Health,0
435,3,release,602197.7953687548,Austin Health,0
436,2,release,602447.4196872119,Austin Health,0
437,1,request,603152.0,Austin Health,0
438,2,release,603897.1679545211,Austin Health,0
439,1,request,605138.0,Austin Health,0
440,2,release,606709.3742567018,Austin Health,0
441,1,request,606710.0,Austin Health,0
442,2,request,607460.0,Austin Health,0
443,3,release,607652.2777490712,Austin Health,0
444,2,release,609636.3400931653,Austin Health,0
445,1,release,610026.0033128426,Austin Health,0
446,0,request,610549.0,Austin Health,0
447,1,release,613341.9691453046,Austin Health,0
448,0,request,616740.0,Austin Health,0
449,1,request,618173.0,Austin Health,0
450,2,release,619884.6299363213,Austin Health,0
451,1,release,620853.7319347739,Austin Health,0
452,0,request,621340.0,Austin Health,0
453,1,release,624820.5513296311,Austin Health,0
454,0,request,634047.0,Austin Health,0
455,1,release,637255.8992868785,Austin Health,0
456,0,request,648274.0,Austin Health,0
457,1,release,650704.9028173957,Austin Health,0
458,0,request,650918.0,Austin Health,0
459,1,request,651266.0,Austin Health,0
460,2,request,651450.0,Austin Health,0
461,3,release,654086.9148524576,Austin Health,0
462,2,release,654150.5034006569,Austin Health,0
463,1,request,654426.0,Austin Health,0
464,2,release,654804.958308224,Austin Health,0
465,1,request,655832.0,Austin Health,0
466,2,release,657186.8585897032,Austin Health,0
467,1,release,658892.3636969391,Austin Health,0
468,0,request,662214.0,Austin Health,0
469,1,request,662380.0,Austin Health,0
470,2,request,664137.0,Austin Health,0
471,3,release,665036.9015738652,Austin Health,0
472,2,release,665294.815899768,Austin Health,0
473,1,release,667289.9677329257,Austin Health,0
474,0,request,667521.0,Austin Health,0
475,1,request,668960.0,Austin Health,0
476,2,request,670264.0,Austin Health,0
477,3,release,670453.6437380629,Austin Health,0
478,2,request,670500.0,Austin Health,0
479,3,request,671195.0,Austin Health,0
480,4,release,672265.8776597498,Austin Health,0
481,3,release,672520.1843462302,Austin Health,0
482,2,release,673297.2453991235,Austin Health,0
483,1,release,673391.2219545977,Austin Health,0
484,0,request,674623.0,Austin Health,0
485,1,request,676224.0,Austin Health,0
486,2,release,677372.2275669455,Austin Health,0
487,1,request,678970.0,Austin Health,0
488,2,release,679487.9984880614,Austin Health,0
489,1,request,679542.0,Austin Health,0
490,2,release,681940.066302603,Austin Health,0
491,1,release,682468.9335088385,Austin Health,0
492,0,request,685509.0,Austin Health,0
493,1,request,686783.0,Austin Health,0
494,2,release,688836.0310466095,Austin Health,0
495,1,release,689297.6711103391,Austin Health,0
496,0,request,699721.0,Austin Health,0
497,1,request,702144.0,Austin Health,0
498,2,release,702189.9948185269,Austin Health,0
499,1,release,704774.4718829164,Austin Health,0
500,0,request,715962.0,Austin Health,0
501,1,request,716556.0,Austin Health,0
502,2,release,718669.2332477618,Austin Health,0
503,1,request,719501.0,Austin Health,0
504,2,release,719716.9733187666,Austin Health,0
505,1,release,722592.2145412622,Austin Health,0
506,0,request,725124.0,Austin Health,0
507,1,request,727618.0,Austin Health,0
508,2,release,728206.4596621805,Austin Health,0
509,1,release,730940.3254165101,Austin Health,0
510,0,request,731237.0,Austin Health,0
511,1,request,732844.0,Austin Health,0
512,2,request,734028.0,Austin Health,0
513,3,request,734508.0,Austin Health,0
514,4,release,734654.553429939,Austin Health,0
515,3,release,735666.6821718635,Austin Health,0
516,2,release,737213.5861698263,Austin Health,0
517,1,release,737557.222178614,Austin Health,0
518,0,request,747175.0,Austin Health,0
519,1,release,749135.076354046,Austin Health,0
520,0,request,751789.0,Austin Health,0
521,1,release,754788.5438611165,Austin Health,0
522,0,request,756904.0,Austin Health,0
523,1,request,757375.0,Austin Health,0
524,2,request,757714.0,Austin Health,0
525,3,request,758692.0,Austin Health,0
526,4,release,759447.4239799749,Austin Health,0
527,3,release,759884.0687521583,Austin Health,0
528,2,release,760593.2643229925,Austin Health,0
529,1,request,760860.0,Austin Health,0
530,2,release,761615.0433402407,Austin Health,0
531,1,request,763412.0,Austin Health,0
532,2,release,763517.7379542807,Austin Health,0
533,1,request,763572.0,Austin Health,0
534,2,release,766519.4820319858,Austin Health,0
535,1,release,766882.4739035581,Austin Health,0
536,0,request,769386.0,Austin Health,0
537,1,request,770613.0,Austin Health,0
538,2,request,771276.0,Austin Health,0
539,3,request,772278.0,Austin Health,0
540,4,release,772539.6459769794,Austin Health,0
541,3,request,773106.0,Austin Health,0
542,4,request,774165.0,Austin Health,0
543,5,release,774215.7426706525,Austin Health,0
544,4,release,774249.351048019,Austin Health,0
545,3,request,774720.0,Austin Health,0
546,4,release,775255.0109890555,Austin Health,0
547,3,release,776645.3673941237,Austin Health,0
548,2,release,776861.7166936643,Austin Health,0
549,1,release,777423.0084080523,Austin Health,0
550,0,request,780554.0,Austin Health,0
551,1,release,783293.6913093831,Austin Health,0
552,0,request,783784.0,Austin Health,0
553,1,request,785041.0,Austin Health,0
554,2,request,785936.0,Austin Health,0
555,3,release,787036.723288769,Austin Health,0
556,2,release,788351.1058172908,Austin Health,0
557,1,release,788788.6480342193,Austin Health,0
558,0,request,788895.0,Austin Health,0
559,1,request,789638.0,Austin Health,0
560,2,request,790711.0,Austin Health,0
561,3,request,790928.0,Austin Health,0
562,4,release,791298.0164978978,Austin Health,0
563,3,release,792613.5459348143,Austin Health,0
564,2,release,794092.2447198251,Austin Health,0
565,1,release,794361.8404893306,Austin Health,0
566,0,request,794496.0,Austin Health,0
567,1,release,797047.3538913423,Austin Health,0
568,0,request,797093.0,Austin Health,0
569,1,release,799792.1481203025,Austin Health,0
570,0,request,802618.0,Austin Health,0
571,1,release,804891.2001730119,Austin Health,0
572,0,request,804935.0,Austin Health,0
573,1,request,805967.0,Austin Health,0
574,2,release,808216.3029686477,Austin Health,0
575,1,release,808915.7138936187,Austin Health,0
576,0,request,809396.0,Austin Health,0
577,1,request,809724.0,Austin Health,0
578,2,request,811068.0,Austin Health,0
579,3,release,812180.6626999826,Austin Health,0
580,2,release,812226.2641815761,Austin Health,0
581,1,release,814053.0450038353,Austin Health,0
582,0,request,815448.0,Austin Health,0
583,1,request,816779.0,Austin Health,0
584,2,release,817425.8843154847,Austin Health,0
585,1,release,819669.9980631386,Austin Health,0
586,0,request,826759.0,Austin Health,0
587,1,request,827480.0,Austin Health,0
588,2,release,829696.9482769929,Austin Health,0
589,1,request,829819.0,Austin Health,0
590,2,release,830239.144915236,Austin Health,0
591,1,release,832790.6940965225,Austin Health,0
592,0,request,835400.0,Austin Health,0
593,1,request,835594.0,Austin Health,0
594,2,release,838612.8800137849,Austin Health,0
595,1,release,838865.04721741,Austin Health,0
596,0,request,847366.0,Austin Health,0
597,1,request,849180.0,Austin Health,0
598,2,release,850415.5763169795,Austin Health,0
599,1,request,850570.0,Austin Health,0
600,2,release,852744.737638975,Austin Health,0
601,1,release,853113.5641819077,Austin Health,0
602,0,request,859112.0,Austin Health,0
603,1,release,862654.2884237753,Austin Health,0
604,0,request,862661.0,Austin Health,0
605,1,release,865349.2246326709,Austin Health,0
606,0,request,865792.0,Austin Health,0
607,1,release,868515.2029008993,Austin Health,0
608,0,request,869841.0,Austin Health,0
609,1,release,872438.9271837276,Austin Health,0
610,0,request,873955.0,Austin Health,0
611,1,request,876970.0,Austin Health,0
612,2,release,877694.5608703316,Austin Health,0
613,1,release,880310.0602008578,Austin Health,0
614,0,request,883229.0,Austin Health,0
615,1,release,886047.1085026653,Austin Health,0
616,0,request,886344.0,Austin Health,0
617,1,request,888735.0,Austin Health,0
618,2,request,888759.0,Austin Health,0
619,3,request,889040.0,Austin Health,0
620,4,release,889460.9561046378,Austin Health,0
621,3,release,891377.3448939682,Austin Health,0
622,2,release,891566.1602092824,Austin Health,0
623,1,request,891601.0,Austin Health,0
624,2,release,891700.4829615076,Austin Health,0
625,1,release,894643.4149128649,Austin Health,0
626,0,request,898559.0,Austin Health,0
627,1,release,901602.6717855134,Austin Health,0
628,0,request,907803.0,Austin Health,0
629,1,release,910745.7017769733,Austin Health,0
630,0,request,913672.0,Austin Health,0
631,1,request,916933.0,Austin Health,0
632,2,release,916940.5406374583,Austin Health,0
633,1,request,918160.0,Austin Health,0
634,2,release,920367.8980476919,Austin Health,0
635,1,request,920807.0,Austin Health,0
636,2,release,921117.0430747299,Austin Health,0
637,1,release,923704.2404965324,Austin Health,0
638,0,request,924180.0,Austin Health,0
639,1,request,924311.0,Austin Health,0
640,2,release,927067.7403231208,Austin Health,0
641,1,release,927397.0344353843,Austin Health,0
642,0,request,928841.0,Austin Health,0
643,1,request,929753.0,Austin Health,0
644,2,release,931848.2554798147,Austin Health,0
645,1,release,933440.2828475309,Austin Health,0
646,0,request,934371.0,Austin Health,0
647,1,request,935635.0,Austin Health,0
648,2,release,937322.4602070814,Austin Health,0
649,1,release,938325.468359123,Austin Health,0
650,0,request,941524.0,Austin Health,0
651,1,release,944138.3331705168,Austin Health,0
652,0,request,946155.0,Austin Health,0
653,1,request,948673.0,Austin Health,0
654,2,release,949247.1953272265,Austin Health,0
655,1,release,950925.7241355814,Austin Health,0
656,0,request,957153.0,Austin Health,0
657,1,release,959599.947899766,Austin Health,0
658,0,request,959766.0,Austin Health,0
659,1,request,961842.0,Austin Health,0
660,2,request,962022.0,Austin Health,0
661,3,release,962852.8033756394,Austin Health,0
662,2,release,965186.0976984928,Austin Health,0
663,1,release,965202.7718024116,Austin Health,0
664,0,request,967889.0,Austin Health,0
665,1,request,970515.0,Austin Health,0
666,2,release,970691.1883087534,Austin Health,0
667,1,release,973882.1108773288,Austin Health,0
668,0,request,974223.0,Austin Health,0
669,1,request,976358.0,Austin Health,0
670,2,release,976558.3229245928,Austin Health,0
671,1,request,978307.0,Austin Health,0
672,2,request,978556.0,Austin Health,0
673,3,release,979152.3505733805,Austin Health,0
674,2,request,980147.0,Austin Health,0
675,3,release,980779.492188808,Austin Health,0
676,2,release,981929.3737509756,Austin Health,0
677,1,request,982228.0,Austin Health,0
678,2,release,983258.6866700014,Austin Health,0
679,1,request,983701.0,Austin Health,0
680,2,request,984431.0,Austin Health,0
