,capacity_at_event_time,event,event_time,name,queue_at_event_time
128,0,request,646172.0,The Alfred,0
129,1,release,649036.6756491031,The Alfred,0
130,0,request,650083.0,The Alfred,0
131,1,request,651751.0,The Alfred,0
132,2,release,653318.6746342054,The Alfred,0
133,1,request,654319.0,The Alfred,0
134,2,release,654340.5838627181,The Alfred,0
135,1,release,657483.0322263696,The Alfred,0
136,0,request,658882.0,The Alfred,0
137,1,request,659050.0,The Alfred,0
138,2,release,661335.5959247462,The Alfred,0
139,1,release,661704.9649336799,The Alfred,0
140,0,request,664450.0,The Alfred,0
141,1,release,666878.9421819954,The Alfred,0
142,0,request,670720.0,The Alfred,0
143,1,release,673622.0661851444,The Alfred,0
144,0,request,691942.0,The Alfred,0
145,1,release,694923.0096567133,The Alfred,0
146,0,request,696432.0,The Alfred,0
147,1,release,699439.6998953666,The Alfred,0
148,0,request,736430.0,The Alfred,0
149,1,release,739677.6958176665,The Alfred,0
150,0,request,768663.0,The Alfred,0
151,1,request,769675.0,The Alfred,0
152,2,release,771864.4431396757,The Alfred,0
153,1,request,772562.0,The Alfred,0
154,2,release,773041.6199380528,The Alfred,0
155,1,request,774130.0,The Alfred,0
156,2,release,775358.9485067268,The Alfred,0
157,1,release,777056.396297755,The Alfred,0
158,0,request,778200.0,The Alfred,0
159,1,release,781592.2288699342,The Alfred,0
160,0,request,782532.0,The Alfred,0
161,1,release,785690.5648177484,The Alfred,0
162,0,request,802748.0,The Alfred,0
163,1,request,803225.0,The Alfred,0
164,2,release,805636.1707589912,The Alfred,0
165,1,release,806321.7321809552,The Alfred,0
166,0,request,807120.0,The Alfred,0
167,1,request,808841.0,The Alfred,0
168,2,release,810170.4779897273,The Alfred,0
169,1,release,811849.5025989297,The Alfred,0
170,0,request,821374.0,The Alfred,0
171,1,release,824100.7631439009,The Alfred,0
172,0,request,835818.0,The Alfred,0
173,1,release,838723.5524099561,The Alfred,0
174,0,request,847805.0,The Alfred,0
175,1,release,850770.8301601466,The Alfred,0
176,0,request,862056.0,The Alfred,0
177,1,release,864708.2408994564,The Alfred,0
178,0,request,875005.0,The Alfred,0
179,1,request,877518.0,The Alfred,0
180,2,release,877719.123881467,The Alfred,0
181,1,release,880270.1379315035,The Alfred,0
182,0,request,880855.0,The Alfred,0
183,1,release,883829.7292459777,The Alfred,0
184,0,request,906503.0,The Alfred,0
185,1,request,909507.0,The Alfred,0
186,2,release,909598.0037957799,The Alfred,0
187,1,request,910849.0,The Alfred,0
188,2,release,912460.7824461444,The Alfred,0
189,1,release,914371.1508228164,The Alfred,0
190,0,request,933805.0,The Alfred,0
191,1,release,936398.1238314655,The Alfred,0
192,0,request,955509.0,The Alfred,0
193,1,request,958388.0,The Alfred,0
194,2,release,958461.4399456122,The Alfred,0
195,1,release,961403.0390684695,The Alfred,0
196,0,request,987139.0,The Alfred,0
197,1,release,989994.4570294557,The Alfred,0
198,0,request,999984.0,The Alfred,0
199,1,release,1002931.0803239739,The Alfred,0
200,0,request,1048842.0,The Alfred,0
201,1,release,1052047.0326985982,The Alfred,0
202,0,request,1076617.0,The Alfred,0
203,1,release,1078845.5969256656,The Alfred,0
204,0,request,1079524.0,The Alfred,0
205,1,release,1082506.334755035,The Alfred,0
206,0,request,1089371.0,The Alfred,0
207,1,release,1091858.0469199596,The Alfred,0
208,0,request,1097968.0,The Alfred,0
209,1,request,1098349.0,The Alfred,0
210,2,release,1101125.008531953,The Alfred,0
211,1,release,1101876.6011972367,The Alfred,0
212,0,request,1110990.0,The Alfred,0
213,1,release,1113734.6138162874,The Alfred,0
214,0,request,1113952.0,The Alfred,0
215,1,release,1116397.6077863046,The Alfred,0
216,0,request,1127089.0,The Alfred,0
217,1,release,1130203.2820689145,The Alfred,0
218,0,request,1132932.0,The Alfred,0
219,1,request,1133820.0,The Alfred,0
220,2,release,1135731.9194509403,The Alfred,0
221,1,release,1136718.068826714,The Alfred,0
222,0,request,1177385.0,The Alfred,0
223,1,request,1178617.0,The Alfred,0
224,2,release,1180618.728149895,The Alfred,0
225,1,release,1181360.8721529865,The Alfred,0
226,0,request,1191786.0,The Alfred,0
227,1,release,1195215.5052069249,The Alfred,0
228,0,request,1197763.0,The Alfred,0
229,1,release,1200953.8073123142,The Alfred,0
230,0,request,1229212.0,The Alfred,0
231,1,release,1231081.0140495761,The Alfred,0
232,0,request,1269369.0,The Alfred,0
233,1,release,1272206.2311363355,The Alfred,0
234,0,request,1281275.0,The Alfred,0
235,1,request,1282571.0,The Alfred,0
236,2,release,1284950.2580289496,The Alfred,0
237,1,release,1285050.0280748422,The Alfred,0
238,0,request,1302636.0,The Alfred,0
239,1,release,1305086.9379456681,The Alfred,0
240,0,request,1334433.0,The Alfred,0
241,1,release,1337605.9735548522,The Alfred,0
242,0,request,1354481.0,The Alfred,0
243,1,release,1357703.2154031566,The Alfred,0
244,0,request,1363177.0,The Alfred,0
245,1,release,1365814.4689018636,The Alfred,0
246,0,request,1383017.0,The Alfred,0
247,1,request,1383485.0,The Alfred,0
248,2,release,1385841.5002081464,The Alfred,0
249,1,request,1386266.0,The Alfred,0
250,2,release,1386674.16034303,The Alfred,0
251,1,release,1389578.199763956,The Alfred,0
252,0,request,1410636.0,The Alfred,0
253,1,release,1413222.7227458726,The Alfred,0
254,0,request,1432456.0,The Alfred,0
255,1,request,1434887.0,The Alfred,0
256,2,request,1435305.0,The Alfred,0
257,3,release,1435634.8628738194,The Alfred,0
258,2,release,1438040.4467606123,The Alfred,0
259,1,release,1438439.114446392,The Alfred,0
260,0,request,1463553.0,The Alfred,0
261,1,release,1466101.3867125732,The Alfred,0
262,0,request,1499875.0,The Alfred,0
263,1,request,1501028.0,The Alfred,0
264,2,release,1502267.7703445272,The Alfred,0
265,1,release,1503804.1861005109,The Alfred,0
266,0,request,1503868.0,The Alfred,0
267,1,release,1507156.1261347414,The Alfred,0
268,0,request,1508697.0,The Alfred,0
269,1,release,1511888.4045949075,The Alfred,0
270,0,request,1538727.0,The Alfred,0
271,1,release,1541651.5248810865,The Alfred,0
272,0,request,1561526.0,The Alfred,0
273,1,request,1563168.0,The Alfred,0
274,2,release,1564396.4407746769,The Alfred,0
275,1,request,1564563.0,The Alfred,0
276,2,release,1565595.9503667024,The Alfred,0
277,1,release,1567264.223806297,The Alfred,0
278,0,request,1574587.0,The Alfred,0
279,1,request,1574939.0,The Alfred,0
280,2,release,1577634.1613686355,The Alfred,0
281,1,release,1577943.2372249914,The Alfred,0
282,0,request,1578841.0,The Alfred,0
283,1,release,1581108.79897855,The Alfred,0
284,0,request,1584887.0,The Alfred,0
285,1,request,1587869.0,The Alfred,0
286,2,release,1588070.6523002845,The Alfred,0
287,1,request,1590280.0,The Alfred,0
288,2,release,1590877.031959392,The Alfred,0
289,1,release,1593618.5841116498,The Alfred,0
290,0,request,1620683.0,The Alfred,0
291,1,request,1622230.0,The Alfred,0
292,2,release,1623996.6798688965,The Alfred,0
293,1,release,1624829.1280998525,The Alfred,0
294,0,request,1640989.0,The Alfred,0
295,1,release,1644124.4368447666,The Alfred,0
296,0,request,1649674.0,The Alfred,0
297,1,release,1653206.5700265102,The Alfred,0
298,0,request,1662694.0,The Alfred,0
299,1,release,1665564.7072509273,The Alfred,0
300,0,request,1681111.0,The Alfred,0
301,1,release,1684306.0609326349,The Alfred,0
302,0,request,1761747.0,The Alfred,0
303,1,request,1764680.0,The Alfred,0
304,2,release,1764701.1305583285,The Alfred,0
305,1,request,1764707.0,The Alfred,0
306,2,release,1767568.3577136027,The Alfred,0
307,1,release,1767622.4978544747,The Alfred,0
308,0,request,1779288.0,The Alfred,0
309,1,release,1782277.279713532,The Alfred,0
310,0,request,1783727.0,The Alfred,0
311,1,release,1787029.1015776189,The Alfred,0
312,0,request,1794899.0,The Alfred,0
313,1,release,1797781.3733926818,The Alfred,0
314,0,request,1819443.0,The Alfred,0
315,1,release,1822378.0192132983,The Alfred,0
316,0,request,1835222.0,The Alfred,0
317,1,request,1835688.0,The Alfred,0
318,2,release,1838353.3880529485,The Alfred,0
319,1,release,1839300.327977663,The Alfred,0
320,0,request,1839863.0,The Alfred,0
321,1,request,1842405.0,The Alfred,0
322,2,release,1843180.322152847,The Alfred,0
323,1,release,1845181.3878995567,The Alfred,0
324,0,request,1871673.0,The Alfred,0
325,1,release,1874651.3849981106,The Alfred,0
326,0,request,1881519.0,The Alfred,0
327,1,release,1884798.1002135305,The Alfred,0
328,0,request,1904424.0,The Alfred,0
329,1,request,1907133.0,The Alfred,0
330,2,release,1907574.6576952324,The Alfred,0
331,1,release,1910118.7282780148,The Alfred,0
332,0,request,1913102.0,The Alfred,0
333,1,request,1913353.0,The Alfred,0
334,2,release,1915882.0636813424,The Alfred,0
335,1,release,1916200.0858911658,The Alfred,0
336,0,request,1917764.0,The Alfred,0
337,1,release,1921053.8721608415,The Alfred,0
338,0,request,1927488.0,The Alfred,0
339,1,release,1930266.6407928122,The Alfred,0
340,0,request,1933099.0,The Alfred,0
341,1,release,1935800.5927110072,The Alfred,0
342,0,request,1936289.0,The Alfred,0
343,1,release,1938947.7777263985,The Alfred,0
344,0,request,1939153.0,The Alfred,0
345,1,release,1941826.3218723587,The Alfred,0
346,0,request,1950728.0,The Alfred,0
347,1,release,1953384.1990248142,The Alfred,0
348,0,request,1974828.0,The Alfred,0
349,1,release,1977506.9187721764,The Alfred,0
350,0,request,1983806.0,The Alfred,0
351,1,release,1986601.084695906,The Alfred,0
352,0,request,2000845.0,The Alfred,0
353,1,release,2003481.8894204942,The Alfred,0
354,0,request,2019559.0,The Alfred,0
355,1,release,2022363.9766231764,The Alfred,0
356,0,request,2027080.0,The Alfred,0
357,1,release,2029942.1425144686,The Alfred,0
358,0,request,2035336.0,The Alfred,0
359,1,request,2037036.0,The Alfred,0
360,2,release,2039005.8350983497,The Alfred,0
361,1,release,2039888.6581766715,The Alfred,0
362,0,request,2060055.0,The Alfred,0
363,1,release,2062122.9439882583,The Alfred,0
364,0,request,2074165.0,The Alfred,0
365,1,release,2077682.707325548,The Alfred,0
366,0,request,2088622.0,The Alfred,0
367,1,release,2091076.3758174772,The Alfred,0
368,0,request,2100598.0,The Alfred,0
369,1,request,2101663.0,The Alfred,0
370,2,release,2103584.1535582263,The Alfred,0
371,1,request,2104430.0,The Alfred,0
372,2,release,2104482.4710399676,The Alfred,0
373,1,release,2107144.8160973657,The Alfred,0
374,0,request,2109216.0,The Alfred,0
375,1,request,2110323.0,The Alfred,0
376,2,release,2111354.0344036175,The Alfred,0
377,1,request,2111874.0,The Alfred,0
378,2,release,2112936.830470749,The Alfred,0
379,1,release,2114993.3804865326,The Alfred,0
380,0,request,2126524.0,The Alfred,0
381,1,release,2129795.7260546074,The Alfred,0
382,0,request,2166389.0,The Alfred,0
383,1,release,2169533.7889523087,The Alfred,0
384,0,request,2183927.0,The Alfred,0
385,1,release,2186082.8554589213,The Alfred,0
386,0,request,2191164.0,The Alfred,0
387,1,release,2193857.516849795,The Alfred,0
388,0,request,2194038.0,The Alfred,0
389,1,release,2196712.8198996377,The Alfred,0
390,0,request,2201401.0,The Alfred,0
391,1,release,2204038.416315332,The Alfred,0
392,0,request,2210965.0,The Alfred,0
393,1,release,2213470.1897286414,The Alfred,0
394,0,request,2219907.0,The Alfred,0
395,1,release,2222773.770470541,The Alfred,0
396,0,request,2232556.0,The Alfred,0
397,1,release,2235360.9148491547,The Alfred,0
398,0,request,2244480.0,The Alfred,0
399,1,release,2247322.4892086172,The Alfred,0
400,0,request,2260364.0,The Alfred,0
401,1,release,2264082.528630329,The Alfred,0
402,0,request,2276124.0,The Alfred,0
403,1,release,2279171.1589954267,The Alfred,0
404,0,request,2298974.0,The Alfred,0
405,1,request,2299214.0,The Alfred,0
406,2,release,2301112.364312612,The Alfred,0
407,1,release,2302166.434288639,The Alfred,0
408,0,request,2311929.0,The Alfred,0
409,1,release,2314409.7494957945,The Alfred,0
410,0,request,2326652.0,The Alfred,0
411,1,release,2329847.1230882267,The Alfred,0
412,0,request,2345244.0,The Alfred,0
413,1,release,2348421.9850442186,The Alfred,0
414,0,request,2388493.0,The Alfred,0
415,1,request,2389878.0,The Alfred,0
416,2,request,2390051.0,The Alfred,0
417,3,release,2391575.6031673793,The Alfred,0
418,2,release,2392385.3415202005,The Alfred,0
419,1,request,2392846.0,The Alfred,0
420,2,release,2393360.848962308,The Alfred,0
421,1,release,2395700.886246743,The Alfred,0
422,0,request,2417076.0,The Alfred,0
423,1,release,2419903.2233632784,The Alfred,0
424,0,request,2420319.0,The Alfred,0
425,1,request,2421356.0,The Alfred,0
426,2,release,2423257.9850053736,The Alfred,0
427,1,release,2424282.847318361,The Alfred,0
428,0,request,2429951.0,The Alfred,0
429,1,release,2432427.5999725577,The Alfred,0
430,0,request,2445900.0,The Alfred,0
431,1,release,2448962.1918396316,The Alfred,0
432,0,request,2457707.0,The Alfred,0
433,1,release,2460580.660935634,The Alfred,0
434,0,request,2495100.0,The Alfred,0
435,1,release,2497852.8766505294,The Alfred,0
436,0,request,2500893.0,The Alfred,0
437,1,release,2503756.216203108,The Alfred,0
438,0,request,2513524.0,The Alfred,0
439,1,release,2516653.8897512867,The Alfred,0
440,0,request,2539371.0,The Alfred,0
441,1,release,2542349.7065762384,The Alfred,0
442,0,request,2556962.0,The Alfred,0
443,1,release,2560478.8423761823,The Alfred,0
444,0,request,2565217.0,The Alfred,0
445,1,release,2568359.3263539136,The Alfred,0
446,0,request,2587140.0,The Alfred,0
447,1,release,2590002.191870784,The Alfred,0
448,0,request,2621572.0,The Alfred,0
449,1,release,2624432.2653306997,The Alfred,0
450,0,request,2630261.0,The Alfred,0
451,1,release,2632998.392789514,The Alfred,0
452,0,request,2641908.0,The Alfred,0
453,1,release,2645171.852851422,The Alfred,0
454,0,request,2664808.0,The Alfred,0
455,1,release,2667662.6155902506,The Alfred,0
456,0,request,2669107.0,The Alfred,0
457,1,release,2671532.6537051857,The Alfred,0
458,0,request,2693386.0,The Alfred,0
459,1,release,2696541.834141846,The Alfred,0
460,0,request,2700801.0,The Alfred,0
461,1,request,2702532.0,The Alfred,0
462,2,release,2703604.087193198,The Alfred,0
463,1,release,2705701.08259367,The Alfred,0
464,0,request,2713786.0,The Alfred,0
465,1,release,2716584.407531908,The Alfred,0
466,0,request,2716771.0,The Alfred,0
467,1,release,2719881.773604732,The Alfred,0
468,0,request,2728107.0,The Alfred,0
469,1,request,2728234.0,The Alfred,0
470,2,release,2730457.612325811,The Alfred,0
471,1,release,2730887.8736755033,The Alfred,0
472,0,request,2749998.0,The Alfred,0
473,1,release,2753207.6801162446,The Alfred,0
474,0,request,2758160.0,The Alfred,0
475,1,request,2759915.0,The Alfred,0
476,2,release,2760901.755896972,The Alfred,0
477,1,release,2762565.409981069,The Alfred,0
478,0,request,2767105.0,The Alfred,0
479,1,release,2769738.6122838063,The Alfred,0
480,0,request,2769875.0,The Alfred,0
481,1,release,2773347.9520401955,The Alfred,0
482,0,request,2785817.0,The Alfred,0
483,1,release,2788469.808171685,The Alfred,0
484,0,request,2814757.0,The Alfred,0
485,1,request,2816288.0,The Alfred,0
486,2,release,2817518.752444519,The Alfred,0
487,1,release,2819358.619173557,The Alfred,0
488,0,request,2833402.0,The Alfred,0
489,1,release,2836694.751193169,The Alfred,0
490,0,request,2838867.0,The Alfred,0
491,1,release,2842125.358005695,The Alfred,0
492,0,request,2847569.0,The Alfred,0
493,1,release,2850387.0486414977,The Alfred,0
494,0,request,2850755.0,The Alfred,0
495,1,release,2853102.31743648,The Alfred,0
496,0,request,2859112.0,The Alfred,0
497,1,release,2862328.278869745,The Alfred,0
498,0,request,2866150.0,The Alfred,0
499,1,request,2866617.0,The Alfred,0
500,2,release,2868919.168968376,The Alfred,0
501,1,release,2870131.7167663183,The Alfred,0
502,0,request,2883499.0,The Alfred,0
503,1,release,2886489.1826891275,The Alfred,0
504,0,request,2888208.0,The Alfred,0
505,1,request,2891217.0,The Alfred,0
506,2,release,2891224.89399942,The Alfred,0
507,1,release,2894637.6963631366,The Alfred,0
508,0,request,1192.0,Monash Health,0
509,1,request,1553.0,Monash Health,0
510,2,request,1826.0,Monash Health,0
511,3,request,3424.0,Monash Health,0
512,4,request,3888.0,Monash Health,0
513,5,request,4346.0,Monash Health,0
514,5,request,4370.0,Monash Health,1
515,5,release,4371.031163603491,Monash Health,2
516,5,release,4460.850321085324,Monash Health,1
517,5,request,4542.0,Monash Health,0
518,5,release,4904.194584216392,Monash Health,1
519,5,release,4904.194584216392,Monash Health,0
520,4,request,5482.0,Monash Health,0
521,5,request,5593.0,Monash Health,0
522,5,request,5635.0,Monash Health,1
523,5,request,5819.0,Monash Health,2
524,5,release,5875.178220470867,Monash Health,3
525,5,request,6124.0,Monash Health,2
526,5,request,6176.0,Monash Health,3
527,5,request,6241.0,Monash Health,4
528,5,release,6653.494086683536,Monash Health,5
529,5,release,6653.494086683536,Monash Health,4
530,5,release,6653.494086683536,Monash Health,3
531,5,release,6653.494086683536,Monash Health,2
532,5,release,6653.494086683536,Monash Health,1
533,5,release,6653.494086683536,Monash Health,0
534,4,request,6826.0,Monash Health,0
535,5,release,7270.468687419561,Monash Health,0
536,4,request,7340.0,Monash Health,0
537,5,release,7351.813617113097,Monash Health,0
538,4,release,8079.854841672922,Monash Health,0
539,3,request,8336.0,Monash Health,0
540,4,release,8505.450219449665,Monash Health,0
541,3,release,9932.494534573456,Monash Health,0
542,2,request,10385.0,Monash Health,0
543,3,release,10621.097479507953,Monash Health,0
544,2,request,10663.0,Monash Health,0
545,3,request,10681.0,Monash Health,0
546,4,release,11614.76292145017,Monash Health,0
547,3,request,11717.0,Monash Health,0
548,4,request,11731.0,Monash Health,0
549,5,request,11783.0,Monash Health,0
550,5,request,11880.0,Monash Health,1
551,5,release,13485.113878014516,Monash Health,2
552,5,release,13485.113878014516,Monash Health,1
553,5,release,13485.113878014516,Monash Health,0
554,4,release,13620.042179766973,Monash Health,0
555,3,request,14071.0,Monash Health,0
556,4,request,14173.0,Monash Health,0
557,5,release,14181.581592920073,Monash Health,0
558,4,release,14199.730303131539,Monash Health,0
559,3,release,14801.034451086192,Monash Health,0
560,2,request,15639.0,Monash Health,0
561,3,request,15685.0,Monash Health,0
562,4,release,16664.967954783548,Monash Health,0
563,3,request,16893.0,Monash Health,0
564,4,request,17307.0,Monash Health,0
565,5,request,17540.0,Monash Health,0
566,5,release,17863.78059625273,Monash Health,1
567,5,request,18056.0,Monash Health,0
568,5,release,18776.166349351843,Monash Health,1
569,5,release,18776.166349351843,Monash Health,0
570,4,release,18805.7937719284,Monash Health,0
571,3,request,19145.0,Monash Health,0
572,4,request,19167.0,Monash Health,0
573,5,release,19176.635429335838,Monash Health,0
574,4,release,19998.31270479891,Monash Health,0
575,3,request,20549.0,Monash Health,0
576,4,release,20561.062478224507,Monash Health,0
577,3,request,20918.0,Monash Health,0
578,4,release,21886.385409167044,Monash Health,0
579,3,request,21914.0,Monash Health,0
580,4,release,22059.646782819767,Monash Health,0
581,3,request,23192.0,Monash Health,0
582,4,request,23465.0,Monash Health,0
583,5,request,23578.0,Monash Health,0
584,5,release,23674.979437144473,Monash Health,1
585,5,request,23724.0,Monash Health,0
586,5,request,23954.0,Monash Health,1
587,5,request,24314.0,Monash Health,2
588,5,release,24659.672019971804,Monash Health,3
589,5,release,24659.672019971804,Monash Health,2
590,5,release,24659.672019971804,Monash Health,1
591,5,release,24659.672019971804,Monash Health,0
592,4,release,24779.04954778264,Monash Health,0
593,3,request,24963.0,Monash Health,0
594,4,request,25538.0,Monash Health,0
595,5,release,25736.961368562654,Monash Health,0
596,4,release,26476.74038407024,Monash Health,0
597,3,request,26613.0,Monash Health,0
598,4,release,26663.712041047802,Monash Health,0
599,3,request,26917.0,Monash Health,0
600,4,release,27400.125856844657,Monash Health,0
601,3,request,27686.0,Monash Health,0
602,4,request,28399.0,Monash Health,0
603,5,release,28551.08513376548,Monash Health,0
604,4,request,28924.0,Monash Health,0
605,5,release,29153.365751713714,Monash Health,0
606,4,request,29245.0,Monash Health,0
607,5,release,29286.9018878029,Monash Health,0
608,4,request,29529.0,Monash Health,0
609,5,request,29569.0,Monash Health,0
610,5,request,29844.0,Monash Health,1
611,5,release,30911.06851066303,Monash Health,2
612,5,release,30911.06851066303,Monash Health,1
613,5,release,30911.06851066303,Monash Health,0
614,4,request,30981.0,Monash Health,0
615,5,release,31278.702486683407,Monash Health,0
616,4,release,31868.04112007642,Monash Health,0
617,3,release,32032.02307630279,Monash Health,0
618,2,release,32937.156174250136,Monash Health,0
619,1,release,33398.702234358425,Monash Health,0
620,0,request,33439.0,Monash Health,0
621,1,request,33609.0,Monash Health,0
622,2,request,33830.0,Monash Health,0
623,3,request,34029.0,Monash Health,0
624,4,request,34499.0,Monash Health,0
625,5,request,36050.0,Monash Health,0
626,5,release,36523.23004201388,Monash Health,1
627,5,release,36523.23004201388,Monash Health,0
628,4,release,36612.10469168987,Monash Health,0
629,3,release,36790.21505304058,Monash Health,0
630,2,request,36948.0,Monash Health,0
631,3,request,37142.0,Monash Health,0
632,4,release,37146.03370652631,Monash Health,0
633,3,request,37415.0,Monash Health,0
634,4,release,37418.332160531456,Monash Health,0
635,3,request,38180.0,Monash Health,0
636,4,request,38495.0,Monash Health,0
637,5,release,39858.416367527796,Monash Health,0
638,4,release,40207.51853757663,Monash Health,0
639,3,release,40706.3141767505,Monash Health,0
640,2,request,41341.0,Monash Health,0
641,3,release,41503.47925287906,Monash Health,0
642,2,release,41701.777692190735,Monash Health,0
643,1,request,42170.0,Monash Health,0
644,2,request,43128.0,Monash Health,0
645,3,request,43264.0,Monash Health,0
646,4,release,43794.60829889248,Monash Health,0
647,3,request,45203.0,Monash Health,0
648,4,release,46115.579467516625,Monash Health,0
649,3,release,46304.412625834375,Monash Health,0
650,2,release,46440.130046920196,Monash Health,0
651,1,request,48160.0,Monash Health,0
652,2,release,48350.381248589714,Monash Health,0
653,1,request,48532.0,Monash Health,0
654,2,request,49063.0,Monash Health,0
655,3,release,51033.678509161015,Monash Health,0
656,2,request,51161.0,Monash Health,0
657,3,release,51455.53826650121,Monash Health,0
658,2,request,51719.0,Monash Health,0
659,3,request,51873.0,Monash Health,0
660,4,request,51966.0,Monash Health,0
661,5,release,52502.291118946014,Monash Health,0
662,4,request,52592.0,Monash Health,0
663,5,request,53250.0,Monash Health,0
664,5,request,53266.0,Monash Health,1
665,5,request,53793.0,Monash Health,2
666,5,request,53804.0,Monash Health,3
667,5,release,54101.85455657716,Monash Health,4
